Square_ID,target_2019
4e6bdb5a-14ce-11ea-bce5-f49634744a41,0.00019307680970741427
4e6bdb5b-14ce-11ea-bce5-f49634744a41,0.00019136638618003857
4e6bdb5c-14ce-11ea-bce5-f49634744a41,0.00025814650149382374
4e6bdb5d-14ce-11ea-bce5-f49634744a41,0.00033443327399233015
4e6bdb5e-14ce-11ea-bce5-f49634744a41,0.000437040346626981
4e6bdb5f-14ce-11ea-bce5-f49634744a41,0.0005090800125127904
4e6bdb60-14ce-11ea-bce5-f49634744a41,0.0007341565570625945
4e6bdb61-14ce-11ea-bce5-f49634744a41,0.0007134154507866262
4e6bdb62-14ce-11ea-bce5-f49634744a41,0.00041532574220766243
4e6bdb63-14ce-11ea-bce5-f49634744a41,0.0003332273169093391
4e6bdb64-14ce-11ea-bce5-f49634744a41,0.00026404068582293214
4e6bdb65-14ce-11ea-bce5-f49634744a41,0.0004290177362408013
4e6bdb66-14ce-11ea-bce5-f49634744a41,0.00023004952166229064
4e6bdb67-14ce-11ea-bce5-f49634744a41,0.0002027574438898032
4e6bdb68-14ce-11ea-bce5-f49634744a41,0.0001963454922345236
4e6bdb69-14ce-11ea-bce5-f49634744a41,0.00020497700041808642
4e6bdb6a-14ce-11ea-bce5-f49634744a41,0.00020826624989588646
4e6bdb6b-14ce-11ea-bce5-f49634744a41,0.00020575369822129668
4e6bdb6c-14ce-11ea-bce5-f49634744a41,0.00018855284653638004
4e6bdb6d-14ce-11ea-bce5-f49634744a41,0.0002500048239345798
4e6bdb6e-14ce-11ea-bce5-f49634744a41,0.00036033307168321075
4e6bdb6f-14ce-11ea-bce5-f49634744a41,0.0002935023060489104
4e6bdb70-14ce-11ea-bce5-f49634744a41,0.000293815752855389
4e6bdb71-14ce-11ea-bce5-f49634744a41,0.0003793065964912308
4e6bdb72-14ce-11ea-bce5-f49634744a41,0.0002809854175992241
4e6bdb73-14ce-11ea-bce5-f49634744a41,0.0003545459783394104
4e6bdb74-14ce-11ea-bce5-f49634744a41,0.00018987366020295845
4e6bdb75-14ce-11ea-bce5-f49634744a41,0.00020497330953040581
4e6bdb76-14ce-11ea-bce5-f49634744a41,0.00020021140424300712
4e6bdb77-14ce-11ea-bce5-f49634744a41,0.00022710240134428782
4e6bdb78-14ce-11ea-bce5-f49634744a41,0.00021139935746773814
4e6bdb79-14ce-11ea-bce5-f49634744a41,0.00021222364818580838
4e6bdb7a-14ce-11ea-bce5-f49634744a41,0.00017411707667859658
4e6bdb7b-14ce-11ea-bce5-f49634744a41,0.00014906058293216837
4e6bdb7c-14ce-11ea-bce5-f49634744a41,0.00013797243372546308
4e6bdb7d-14ce-11ea-bce5-f49634744a41,0.0001382424323935428
4e6bdb7e-14ce-11ea-bce5-f49634744a41,0.00014840340250992618
4e6bdb7f-14ce-11ea-bce5-f49634744a41,0.00013819145969581328
4e6bdb80-14ce-11ea-bce5-f49634744a41,0.00013819654022994226
4e6bdb81-14ce-11ea-bce5-f49634744a41,0.0001387215820428601
4e6bdb82-14ce-11ea-bce5-f49634744a41,0.00015006380981115252
4e6bdb83-14ce-11ea-bce5-f49634744a41,0.0001505540490469422
4e6bdb84-14ce-11ea-bce5-f49634744a41,0.00015662570294270976
4e6bdb85-14ce-11ea-bce5-f49634744a41,0.0001562607584775802
4e6bdb86-14ce-11ea-bce5-f49634744a41,0.00016183855529457332
4e6bdb87-14ce-11ea-bce5-f49634744a41,0.00016974909871328916
4e6bdb88-14ce-11ea-bce5-f49634744a41,0.00019232104516408543
4e6bdb89-14ce-11ea-bce5-f49634744a41,0.0001956091408074047
4e6bdb8a-14ce-11ea-bce5-f49634744a41,0.00021390424571604504
4e6bdb8b-14ce-11ea-bce5-f49634744a41,0.00020984814455295045
4e6bdb8c-14ce-11ea-bce5-f49634744a41,0.00020996531010486805
4e6bdb8d-14ce-11ea-bce5-f49634744a41,0.0002055582691698825
4e6bdb8e-14ce-11ea-bce5-f49634744a41,0.00020638353796147672
4e6bdb8f-14ce-11ea-bce5-f49634744a41,0.00022271049298134456
4e6bdb90-14ce-11ea-bce5-f49634744a41,0.00021567429037868454
4e6bdb91-14ce-11ea-bce5-f49634744a41,0.00021728557223148822
4e6bdb92-14ce-11ea-bce5-f49634744a41,0.0002567981193115553
4e6bdb93-14ce-11ea-bce5-f49634744a41,0.0002567257778543798
4e6bdb94-14ce-11ea-bce5-f49634744a41,0.00027202053093745637
4e6bdb95-14ce-11ea-bce5-f49634744a41,0.0002842879697243276
4e6bdb96-14ce-11ea-bce5-f49634744a41,0.00029198202347434566
4e6bdb97-14ce-11ea-bce5-f49634744a41,0.04037112050993928
4e6bdb98-14ce-11ea-bce5-f49634744a41,0.00019151024536859517
4e6bdb99-14ce-11ea-bce5-f49634744a41,0.006257675345957088
4e6bdb9a-14ce-11ea-bce5-f49634744a41,0.0001981396603696865
4e6bdb9b-14ce-11ea-bce5-f49634744a41,0.00017839527282735655
4e6bdb9c-14ce-11ea-bce5-f49634744a41,0.00017715652949777243
4e6bdb9d-14ce-11ea-bce5-f49634744a41,0.0001982733668266704
4e6bdb9e-14ce-11ea-bce5-f49634744a41,0.00017428650354755479
4e6bdb9f-14ce-11ea-bce5-f49634744a41,0.00019471924634796418
4e6bdba0-14ce-11ea-bce5-f49634744a41,0.00020636338151027334
4e6bdba1-14ce-11ea-bce5-f49634744a41,0.00018861014071903332
4e6bdba2-14ce-11ea-bce5-f49634744a41,0.00017750398311428169
4e6bdba3-14ce-11ea-bce5-f49634744a41,0.00016495755360040635
4e6bdba4-14ce-11ea-bce5-f49634744a41,0.00021123827118472852
4e6bdba5-14ce-11ea-bce5-f49634744a41,0.00019819741548271605
4e6bdba6-14ce-11ea-bce5-f49634744a41,0.0002049454105484239
4e6bdba7-14ce-11ea-bce5-f49634744a41,0.00017367340153256198
4e6bdba8-14ce-11ea-bce5-f49634744a41,0.0001757090534658057
4e6bdba9-14ce-11ea-bce5-f49634744a41,0.0001989517422676718
4e6bdbaa-14ce-11ea-bce5-f49634744a41,0.00027608535860110955
4e6bdbab-14ce-11ea-bce5-f49634744a41,0.00021488326516646357
4e6bdbac-14ce-11ea-bce5-f49634744a41,0.0002073459899243041
4e6bdbad-14ce-11ea-bce5-f49634744a41,0.0002066678740343037
4e6bdbae-14ce-11ea-bce5-f49634744a41,0.00017853469621362394
4e6bdbaf-14ce-11ea-bce5-f49634744a41,0.00020009943099086528
4e6bdbb0-14ce-11ea-bce5-f49634744a41,0.00020723928216771358
4e6bdbb1-14ce-11ea-bce5-f49634744a41,0.00018158486016189992
4e6bdbb2-14ce-11ea-bce5-f49634744a41,0.00018826990584291397
4e6bdbb3-14ce-11ea-bce5-f49634744a41,0.0002123508567557244
4e6bdbb4-14ce-11ea-bce5-f49634744a41,0.00020521971398343767
4e6bdbb5-14ce-11ea-bce5-f49634744a41,0.0002284979469124697
4e6bdbb6-14ce-11ea-bce5-f49634744a41,0.0003191525525383769
4e6bdbb7-14ce-11ea-bce5-f49634744a41,0.000229135859627247
4e6bdbb8-14ce-11ea-bce5-f49634744a41,0.0002509652513531401
4e6bdbb9-14ce-11ea-bce5-f49634744a41,0.00025486715641091394
4e6bdbba-14ce-11ea-bce5-f49634744a41,0.0003184872190048336
4e6bdbbb-14ce-11ea-bce5-f49634744a41,0.00041908440451754415
4e6bdbbc-14ce-11ea-bce5-f49634744a41,0.0003795440712496218
4e6bdbbd-14ce-11ea-bce5-f49634744a41,0.0002819657474156157
4e6bdbbe-14ce-11ea-bce5-f49634744a41,0.000307655431258759
4e6bdbbf-14ce-11ea-bce5-f49634744a41,0.0007847721822486821
4e6bdbc0-14ce-11ea-bce5-f49634744a41,0.0004068976093904558
4e6bdbc1-14ce-11ea-bce5-f49634744a41,0.0003469792933929137
4e6bdbc2-14ce-11ea-bce5-f49634744a41,0.0002242768191830316
4e6bdbc3-14ce-11ea-bce5-f49634744a41,0.00023744897435438647
4e6bdbc4-14ce-11ea-bce5-f49634744a41,0.0002927006552961598
4e6bdbc5-14ce-11ea-bce5-f49634744a41,0.0004064440160222729
4e6bdbc6-14ce-11ea-bce5-f49634744a41,0.00020151888001118136
4e6bdbc7-14ce-11ea-bce5-f49634744a41,0.00020318903268725353
4e6bdbc8-14ce-11ea-bce5-f49634744a41,0.00019473883776485832
4e6bdbc9-14ce-11ea-bce5-f49634744a41,0.000201871522231691
4e6bdbca-14ce-11ea-bce5-f49634744a41,0.00018836310095782772
4e6bdbcb-14ce-11ea-bce5-f49634744a41,0.00021462130658149236
4e6bdbcc-14ce-11ea-bce5-f49634744a41,0.0003033921774488954
4e6bdbcd-14ce-11ea-bce5-f49634744a41,0.00035878961039247147
4e6bdbce-14ce-11ea-bce5-f49634744a41,0.00030397205783717245
4e6bdbcf-14ce-11ea-bce5-f49634744a41,0.00036915826985820064
4e6bdbd0-14ce-11ea-bce5-f49634744a41,0.00045847272651396745
4e6bdbd1-14ce-11ea-bce5-f49634744a41,0.00035963688192584673
4e6bdbd2-14ce-11ea-bce5-f49634744a41,0.00036193574294950614
4e6bdbd3-14ce-11ea-bce5-f49634744a41,0.00020976132960402543
4e6bdbd4-14ce-11ea-bce5-f49634744a41,0.00020398232798772415
4e6bdbd5-14ce-11ea-bce5-f49634744a41,0.0002100059419931804
4e6bdbd6-14ce-11ea-bce5-f49634744a41,0.00020432274282304803
4e6bdbd7-14ce-11ea-bce5-f49634744a41,0.00022006688689077742
4e6bdbd8-14ce-11ea-bce5-f49634744a41,0.0002269625999743941
4e6bdbd9-14ce-11ea-bce5-f49634744a41,0.00017403598167960768
4e6bdbda-14ce-11ea-bce5-f49634744a41,0.0001470523373088009
4e6bdbdb-14ce-11ea-bce5-f49634744a41,0.0001470987781896308
4e6bdbdc-14ce-11ea-bce5-f49634744a41,0.0001414142475944378
4e6bdbdd-14ce-11ea-bce5-f49634744a41,0.00016097223388708895
4e6bdbde-14ce-11ea-bce5-f49634744a41,0.0001471816043789068
4e6bdbdf-14ce-11ea-bce5-f49634744a41,0.00013508592553342286
4e6bdbe0-14ce-11ea-bce5-f49634744a41,0.0001365673355772332
4e6bdbe1-14ce-11ea-bce5-f49634744a41,0.00016039431480140013
4e6bdbe2-14ce-11ea-bce5-f49634744a41,0.00016151490969501205
4e6bdbe3-14ce-11ea-bce5-f49634744a41,0.00014331379998613268
4e6bdbe4-14ce-11ea-bce5-f49634744a41,0.00015547814330468893
4e6bdbe5-14ce-11ea-bce5-f49634744a41,0.0001618544341338513
4e6bdbe6-14ce-11ea-bce5-f49634744a41,0.00016104843905239408
4e6bdbe7-14ce-11ea-bce5-f49634744a41,0.00020097753244040104
4e6bdbe8-14ce-11ea-bce5-f49634744a41,0.00020071493069353876
4e6bdbe9-14ce-11ea-bce5-f49634744a41,0.00020067665736016546
4e6bdbea-14ce-11ea-bce5-f49634744a41,0.00019323695729279002
4e6bdbeb-14ce-11ea-bce5-f49634744a41,0.00019004284795180428
4e6bdbec-14ce-11ea-bce5-f49634744a41,0.00019660250953329765
4e6bdbed-14ce-11ea-bce5-f49634744a41,0.00021287434864842176
4e6bdbee-14ce-11ea-bce5-f49634744a41,0.00021245182799499237
4e6bdbef-14ce-11ea-bce5-f49634744a41,0.00022079884348059705
4e6bdbf0-14ce-11ea-bce5-f49634744a41,0.00022601290349910094
4e6bdbf1-14ce-11ea-bce5-f49634744a41,0.00027081208527858416
4e6bdbf2-14ce-11ea-bce5-f49634744a41,0.0002787562559081159
4e6bdbf3-14ce-11ea-bce5-f49634744a41,0.00028117709063811867
4e6bdbf4-14ce-11ea-bce5-f49634744a41,0.0002896402128124909
4e6bdbf5-14ce-11ea-bce5-f49634744a41,0.00028230656578631923
4e6bdbf6-14ce-11ea-bce5-f49634744a41,0.02503728569511758
4e6bdbf7-14ce-11ea-bce5-f49634744a41,0.00021770652107005263
4e6bdbf8-14ce-11ea-bce5-f49634744a41,0.009061461428144532
4e6bdbf9-14ce-11ea-bce5-f49634744a41,0.0001850099296547822
4e6bdbfa-14ce-11ea-bce5-f49634744a41,0.00018868649441043295
4e6bdbfb-14ce-11ea-bce5-f49634744a41,0.0001733804705962136
4e6bdbfc-14ce-11ea-bce5-f49634744a41,0.00018875862933593365
4e6bdbfd-14ce-11ea-bce5-f49634744a41,0.00019580802210284647
4e6bdbfe-14ce-11ea-bce5-f49634744a41,0.00018013435459137745
4e6bdbff-14ce-11ea-bce5-f49634744a41,0.00019004982822074163
4e6bdc00-14ce-11ea-bce5-f49634744a41,0.00019071389676631498
4e6bdc01-14ce-11ea-bce5-f49634744a41,0.00019121638662439612
4e6bdc02-14ce-11ea-bce5-f49634744a41,0.00017768191440076386
4e6bdc03-14ce-11ea-bce5-f49634744a41,0.00019616520622682676
4e6bdc04-14ce-11ea-bce5-f49634744a41,0.00019880648312927676
4e6bdc05-14ce-11ea-bce5-f49634744a41,0.00017430213723172133
4e6bdc06-14ce-11ea-bce5-f49634744a41,0.00016941489835175318
4e6bdc07-14ce-11ea-bce5-f49634744a41,0.00018044149506517997
4e6bdc08-14ce-11ea-bce5-f49634744a41,0.0002220586701743256
4e6bdc09-14ce-11ea-bce5-f49634744a41,0.00024731647391611395
4e6bdc0a-14ce-11ea-bce5-f49634744a41,0.0002477037701985472
4e6bdc0b-14ce-11ea-bce5-f49634744a41,0.00022078915532280105
4e6bdc0c-14ce-11ea-bce5-f49634744a41,0.00027548080687531703
4e6bdc0d-14ce-11ea-bce5-f49634744a41,0.00021723560916250739
4e6bdc0e-14ce-11ea-bce5-f49634744a41,0.0002552821562106534
4e6bdc0f-14ce-11ea-bce5-f49634744a41,0.00025143184882031974
4e6bdc10-14ce-11ea-bce5-f49634744a41,0.00026488027581878144
4e6bdc11-14ce-11ea-bce5-f49634744a41,0.00017890842056919213
4e6bdc12-14ce-11ea-bce5-f49634744a41,0.00021081700032812075
4e6bdc13-14ce-11ea-bce5-f49634744a41,0.00019008219155285298
4e6bdc14-14ce-11ea-bce5-f49634744a41,0.00020702583966145612
4e6bdc15-14ce-11ea-bce5-f49634744a41,0.00022566446371971455
4e6bdc16-14ce-11ea-bce5-f49634744a41,0.00042124800191513693
4e6bdc17-14ce-11ea-bce5-f49634744a41,0.0006325377932114693
4e6bdc18-14ce-11ea-bce5-f49634744a41,0.0006491734948191403
4e6bdc19-14ce-11ea-bce5-f49634744a41,0.00032652031946263697
4e6bdc1a-14ce-11ea-bce5-f49634744a41,0.0003465927510763504
4e6bdc1b-14ce-11ea-bce5-f49634744a41,0.0004104121330089391
4e6bdc1c-14ce-11ea-bce5-f49634744a41,0.00037908427998262624
4e6bdc1d-14ce-11ea-bce5-f49634744a41,0.0005297476074110539
4e6bdc1e-14ce-11ea-bce5-f49634744a41,0.00034290542827553375
4e6bdc1f-14ce-11ea-bce5-f49634744a41,0.00027926706127516185
4e6bdc20-14ce-11ea-bce5-f49634744a41,0.00025850673686434556
4e6bdc21-14ce-11ea-bce5-f49634744a41,0.00022945024682098788
4e6bdc22-14ce-11ea-bce5-f49634744a41,0.00021844139107553417
4e6bdc23-14ce-11ea-bce5-f49634744a41,0.00030418046099306586
4e6bdc24-14ce-11ea-bce5-f49634744a41,0.00022867942476143685
4e6bdc25-14ce-11ea-bce5-f49634744a41,0.00020713118555408432
4e6bdc26-14ce-11ea-bce5-f49634744a41,0.00019588444365734823
4e6bdc27-14ce-11ea-bce5-f49634744a41,0.00018782131006353904
4e6bdc28-14ce-11ea-bce5-f49634744a41,0.0001954661266793925
4e6bdc29-14ce-11ea-bce5-f49634744a41,0.00021616528532761355
4e6bdc2a-14ce-11ea-bce5-f49634744a41,0.0003874074767128195
4e6bdc2b-14ce-11ea-bce5-f49634744a41,0.00031246636574469
4e6bdc2c-14ce-11ea-bce5-f49634744a41,0.00030828345723336913
4e6bdc2d-14ce-11ea-bce5-f49634744a41,0.00037414114307472853
4e6bdc2e-14ce-11ea-bce5-f49634744a41,0.00048647429621824425
4e6bdc2f-14ce-11ea-bce5-f49634744a41,0.0002947017213659638
4e6bdc30-14ce-11ea-bce5-f49634744a41,0.0003055553783280122
4e6bdc31-14ce-11ea-bce5-f49634744a41,0.000262974103039264
4e6bdc32-14ce-11ea-bce5-f49634744a41,0.00018681892732225723
4e6bdc33-14ce-11ea-bce5-f49634744a41,0.00021471165815935956
4e6bdc34-14ce-11ea-bce5-f49634744a41,0.00020314837211004143
4e6bdc35-14ce-11ea-bce5-f49634744a41,0.00021413285656637178
4e6bdc36-14ce-11ea-bce5-f49634744a41,0.00022377380072790653
4e6bdc37-14ce-11ea-bce5-f49634744a41,0.00015988896836270405
4e6bdc38-14ce-11ea-bce5-f49634744a41,0.00014849721586949663
4e6bdc39-14ce-11ea-bce5-f49634744a41,0.00014885693976550622
4e6bdc3a-14ce-11ea-bce5-f49634744a41,0.00016122972948106544
4e6bdc3b-14ce-11ea-bce5-f49634744a41,0.00016101857032489963
4e6bdc3c-14ce-11ea-bce5-f49634744a41,0.00014639772122100164
4e6bdc3d-14ce-11ea-bce5-f49634744a41,0.00014562835641667322
4e6bdc3e-14ce-11ea-bce5-f49634744a41,0.0001578824406136052
4e6bdc3f-14ce-11ea-bce5-f49634744a41,0.00016024618730428375
4e6bdc40-14ce-11ea-bce5-f49634744a41,0.00017581808881886367
4e6bdc41-14ce-11ea-bce5-f49634744a41,0.00015096313012422682
4e6bdc42-14ce-11ea-bce5-f49634744a41,0.0001667201594008005
4e6bdc43-14ce-11ea-bce5-f49634744a41,0.00017153438073775284
4e6bdc44-14ce-11ea-bce5-f49634744a41,0.00016043223924119991
4e6bdc45-14ce-11ea-bce5-f49634744a41,0.00020136360785458096
4e6bdc46-14ce-11ea-bce5-f49634744a41,0.0002007947714571701
4e6bdc47-14ce-11ea-bce5-f49634744a41,0.00021166140441560943
4e6bdc48-14ce-11ea-bce5-f49634744a41,0.00020298384944627222
4e6bdc49-14ce-11ea-bce5-f49634744a41,0.00019079978582318524
4e6bdc4a-14ce-11ea-bce5-f49634744a41,0.00019700222388142088
4e6bdc4b-14ce-11ea-bce5-f49634744a41,0.0002216138985664894
4e6bdc4c-14ce-11ea-bce5-f49634744a41,0.00022591782677345803
4e6bdc4d-14ce-11ea-bce5-f49634744a41,0.00021379552405802153
4e6bdc4e-14ce-11ea-bce5-f49634744a41,0.00022577697091611038
4e6bdc4f-14ce-11ea-bce5-f49634744a41,0.0003100242152907775
4e6bdc50-14ce-11ea-bce5-f49634744a41,0.00032229015215821927
4e6bdc51-14ce-11ea-bce5-f49634744a41,0.000296679588204921
4e6bdc52-14ce-11ea-bce5-f49634744a41,0.00029981115261510413
4e6bdc53-14ce-11ea-bce5-f49634744a41,0.0002818519925237277
4e6bdc54-14ce-11ea-bce5-f49634744a41,0.040356678523611036
4e6bdc55-14ce-11ea-bce5-f49634744a41,0.007686142328840974
4e6bdc56-14ce-11ea-bce5-f49634744a41,0.00018865171124181888
4e6bdc57-14ce-11ea-bce5-f49634744a41,0.00017835726257965103
4e6bdc58-14ce-11ea-bce5-f49634744a41,0.00018809962259036663
4e6bdc59-14ce-11ea-bce5-f49634744a41,0.000197511045135202
4e6bdc5a-14ce-11ea-bce5-f49634744a41,0.00018119913548264084
4e6bdc5b-14ce-11ea-bce5-f49634744a41,0.00019371377886832743
4e6bdc5c-14ce-11ea-bce5-f49634744a41,0.00020713626369147752
4e6bdc5d-14ce-11ea-bce5-f49634744a41,0.00018332730192491972
4e6bdc5e-14ce-11ea-bce5-f49634744a41,0.00019225936741072152
4e6bdc5f-14ce-11ea-bce5-f49634744a41,0.00017740689522388007
4e6bdc60-14ce-11ea-bce5-f49634744a41,0.0001813283003776929
4e6bdc61-14ce-11ea-bce5-f49634744a41,0.00019264508538331367
4e6bdc62-14ce-11ea-bce5-f49634744a41,0.00018987114774411153
4e6bdc63-14ce-11ea-bce5-f49634744a41,0.00017782061509108514
4e6bdc64-14ce-11ea-bce5-f49634744a41,0.00018500293465478044
4e6bdc65-14ce-11ea-bce5-f49634744a41,0.00037507706607556687
4e6bdc66-14ce-11ea-bce5-f49634744a41,0.0003926919727565495
4e6bdc67-14ce-11ea-bce5-f49634744a41,0.0005985705326564456
4e6bdc68-14ce-11ea-bce5-f49634744a41,0.00021774770039214146
4e6bdc69-14ce-11ea-bce5-f49634744a41,0.00032250356168619725
4e6bdc6a-14ce-11ea-bce5-f49634744a41,0.0002476876102437077
4e6bdc6b-14ce-11ea-bce5-f49634744a41,0.00024595221297423923
4e6bdc6c-14ce-11ea-bce5-f49634744a41,0.00025290887525081127
4e6bdc6d-14ce-11ea-bce5-f49634744a41,0.00032595228725373416
4e6bdc6e-14ce-11ea-bce5-f49634744a41,0.00024194361309446273
4e6bdc6f-14ce-11ea-bce5-f49634744a41,0.002007203158146177
4e6bdc70-14ce-11ea-bce5-f49634744a41,0.0017693532515886885
4e6bdc71-14ce-11ea-bce5-f49634744a41,0.00028155722920997694
4e6bdc72-14ce-11ea-bce5-f49634744a41,0.00027004553571326943
4e6bdc73-14ce-11ea-bce5-f49634744a41,0.0004438642220548003
4e6bdc74-14ce-11ea-bce5-f49634744a41,0.0005653592038486153
4e6bdc75-14ce-11ea-bce5-f49634744a41,0.005383829877235758
4e6bdc76-14ce-11ea-bce5-f49634744a41,0.004677571226523711
4e6bdc77-14ce-11ea-bce5-f49634744a41,0.0003894815174562578
4e6bdc78-14ce-11ea-bce5-f49634744a41,0.000435443079808218
4e6bdc79-14ce-11ea-bce5-f49634744a41,0.0004626796146260212
4e6bdc7a-14ce-11ea-bce5-f49634744a41,0.0008983327577322792
4e6bdc7b-14ce-11ea-bce5-f49634744a41,0.00048738033408044006
4e6bdc7c-14ce-11ea-bce5-f49634744a41,0.00027057229443618405
4e6bdc7d-14ce-11ea-bce5-f49634744a41,0.0002926494199639868
4e6bdc7e-14ce-11ea-bce5-f49634744a41,0.00020906472366850757
4e6bdc7f-14ce-11ea-bce5-f49634744a41,0.00021566894434824036
4e6bdc80-14ce-11ea-bce5-f49634744a41,0.0003093160622895832
4e6bdc81-14ce-11ea-bce5-f49634744a41,0.000289423339673731
4e6bdc82-14ce-11ea-bce5-f49634744a41,0.00024487206758996486
4e6bdc83-14ce-11ea-bce5-f49634744a41,0.00021857588319991683
4e6bdc84-14ce-11ea-bce5-f49634744a41,0.00019058525209658819
4e6bdc85-14ce-11ea-bce5-f49634744a41,0.000211869020785801
4e6bdc86-14ce-11ea-bce5-f49634744a41,0.00029819359996612765
4e6bdc87-14ce-11ea-bce5-f49634744a41,0.0003838951133214284
4e6bdc88-14ce-11ea-bce5-f49634744a41,0.0003987731253578053
4e6bdc89-14ce-11ea-bce5-f49634744a41,0.00039409081244249033
4e6bdc8a-14ce-11ea-bce5-f49634744a41,0.0005494379392642576
4e6bdc8b-14ce-11ea-bce5-f49634744a41,0.0006678806217612626
4e6bdc8c-14ce-11ea-bce5-f49634744a41,0.0005613269285634
4e6bdc8d-14ce-11ea-bce5-f49634744a41,0.00038880870292798636
4e6bdc8e-14ce-11ea-bce5-f49634744a41,0.00019509601047604981
4e6bdc8f-14ce-11ea-bce5-f49634744a41,0.00021207504020028285
4e6bdc90-14ce-11ea-bce5-f49634744a41,0.0002061276110461584
4e6bdc91-14ce-11ea-bce5-f49634744a41,0.00020311949113097799
4e6bdc92-14ce-11ea-bce5-f49634744a41,0.00020294346971714677
4e6bdc93-14ce-11ea-bce5-f49634744a41,0.00022008783839008082
4e6bdc94-14ce-11ea-bce5-f49634744a41,0.00016173769774027855
4e6bdc95-14ce-11ea-bce5-f49634744a41,0.00014945345048164756
4e6bdc96-14ce-11ea-bce5-f49634744a41,0.000151589978752632
4e6bdc97-14ce-11ea-bce5-f49634744a41,0.00016062883134920156
4e6bdc98-14ce-11ea-bce5-f49634744a41,0.00014945332108531694
4e6bdc99-14ce-11ea-bce5-f49634744a41,0.0001486641318533169
4e6bdc9a-14ce-11ea-bce5-f49634744a41,0.0001485941358067198
4e6bdc9b-14ce-11ea-bce5-f49634744a41,0.0001535961017383308
4e6bdc9c-14ce-11ea-bce5-f49634744a41,0.0001628796740412865
4e6bdc9d-14ce-11ea-bce5-f49634744a41,0.00018073448258212668
4e6bdc9e-14ce-11ea-bce5-f49634744a41,0.00016592374503995817
4e6bdc9f-14ce-11ea-bce5-f49634744a41,0.00015451672193046568
4e6bdca0-14ce-11ea-bce5-f49634744a41,0.00017225402301996158
4e6bdca1-14ce-11ea-bce5-f49634744a41,0.00017371681924454132
4e6bdca2-14ce-11ea-bce5-f49634744a41,0.00021288600332496744
4e6bdca3-14ce-11ea-bce5-f49634744a41,0.00020187174921355166
4e6bdca4-14ce-11ea-bce5-f49634744a41,0.00021360389346791975
4e6bdca5-14ce-11ea-bce5-f49634744a41,0.00021453370136919437
4e6bdca6-14ce-11ea-bce5-f49634744a41,0.00020363498690939336
4e6bdca7-14ce-11ea-bce5-f49634744a41,0.00020958222287627797
4e6bdca8-14ce-11ea-bce5-f49634744a41,0.0002244592881919093
4e6bdca9-14ce-11ea-bce5-f49634744a41,0.00023891468142274837
4e6bdcaa-14ce-11ea-bce5-f49634744a41,0.00022606088132124966
4e6bdcab-14ce-11ea-bce5-f49634744a41,0.00022258761952854124
4e6bdcac-14ce-11ea-bce5-f49634744a41,0.0003313243945402409
4e6bdcad-14ce-11ea-bce5-f49634744a41,0.00033368207191298454
4e6bdcae-14ce-11ea-bce5-f49634744a41,0.0003284253189854284
4e6bdcaf-14ce-11ea-bce5-f49634744a41,0.000289353476922629
4e6bdcb0-14ce-11ea-bce5-f49634744a41,0.00028602494555607415
4e6bdcb1-14ce-11ea-bce5-f49634744a41,0.009564730287952341
4e6bdcb2-14ce-11ea-bce5-f49634744a41,0.00019609879627170907
4e6bdcb3-14ce-11ea-bce5-f49634744a41,0.0001768461481752978
4e6bdcb4-14ce-11ea-bce5-f49634744a41,0.00017876662657477976
4e6bdcb5-14ce-11ea-bce5-f49634744a41,0.00016865426602871765
4e6bdcb6-14ce-11ea-bce5-f49634744a41,0.00016423723752810964
4e6bdcb7-14ce-11ea-bce5-f49634744a41,0.00018110923586319949
4e6bdcb8-14ce-11ea-bce5-f49634744a41,0.00019662190675465664
4e6bdcb9-14ce-11ea-bce5-f49634744a41,0.00019034566633104567
4e6bdcba-14ce-11ea-bce5-f49634744a41,0.00018982873296144876
4e6bdcbb-14ce-11ea-bce5-f49634744a41,0.0001774526214659352
4e6bdcbc-14ce-11ea-bce5-f49634744a41,0.00017906650929796556
4e6bdcbd-14ce-11ea-bce5-f49634744a41,0.00021598518210701388
4e6bdcbe-14ce-11ea-bce5-f49634744a41,0.00016780965273919624
4e6bdcbf-14ce-11ea-bce5-f49634744a41,0.00017041869022435928
4e6bdcc0-14ce-11ea-bce5-f49634744a41,0.00019281143017241538
4e6bdcc1-14ce-11ea-bce5-f49634744a41,0.00035049730808176644
4e6bdcc2-14ce-11ea-bce5-f49634744a41,0.00021985871498851644
4e6bdcc3-14ce-11ea-bce5-f49634744a41,0.00036891078184171
4e6bdcc4-14ce-11ea-bce5-f49634744a41,0.00023147734412925047
4e6bdcc5-14ce-11ea-bce5-f49634744a41,0.00027678312526722526
4e6bdcc6-14ce-11ea-bce5-f49634744a41,0.0003505502259784637
4e6bdcc7-14ce-11ea-bce5-f49634744a41,0.0002877384973618886
4e6bdcc8-14ce-11ea-bce5-f49634744a41,0.00019161822497276758
4e6bdcc9-14ce-11ea-bce5-f49634744a41,0.0005172329683323222
4e6bdcca-14ce-11ea-bce5-f49634744a41,0.00023939833727254611
4e6bdccb-14ce-11ea-bce5-f49634744a41,0.001762303135730833
4e6bdccc-14ce-11ea-bce5-f49634744a41,0.0017003908079566382
4e6bdccd-14ce-11ea-bce5-f49634744a41,0.00027594333365670324
4e6bdcce-14ce-11ea-bce5-f49634744a41,0.0003353199583675914
