Square_ID,target_2019
4e6d9e3f-14ce-11ea-bce5-f49634744a41,0.0009460608172863534
4e6d9e40-14ce-11ea-bce5-f49634744a41,0.0009560019926536242
4e6d9e41-14ce-11ea-bce5-f49634744a41,0.000976318458258447
4e6d9e42-14ce-11ea-bce5-f49634744a41,0.0015762931403831434
4e6d9e43-14ce-11ea-bce5-f49634744a41,0.0012169922968905784
4e6d9e44-14ce-11ea-bce5-f49634744a41,0.0009604303023909166
4e6d9e45-14ce-11ea-bce5-f49634744a41,0.0009712794691691207
4e6d9e46-14ce-11ea-bce5-f49634744a41,0.0009712794691691207
4e6d9e47-14ce-11ea-bce5-f49634744a41,0.0009991560269769883
4e6d9e48-14ce-11ea-bce5-f49634744a41,0.000999366071720318
4e6d9e49-14ce-11ea-bce5-f49634744a41,0.0010016973361166924
4e6d9e4a-14ce-11ea-bce5-f49634744a41,0.0009992052489179416
4e6d9e4b-14ce-11ea-bce5-f49634744a41,0.0009709713932117796
4e6d9e4c-14ce-11ea-bce5-f49634744a41,0.0011044505539960028
4e6d9e4d-14ce-11ea-bce5-f49634744a41,0.0007678073068242176
4e6d9e4e-14ce-11ea-bce5-f49634744a41,0.0007665399689807149
4e6d9e4f-14ce-11ea-bce5-f49634744a41,0.0007671049076213905
4e6d9e50-14ce-11ea-bce5-f49634744a41,0.0007671349996865072
4e6d9e51-14ce-11ea-bce5-f49634744a41,0.0007742975697511884
4e6d9e52-14ce-11ea-bce5-f49634744a41,0.0007237745659860931
4e6d9e53-14ce-11ea-bce5-f49634744a41,0.000724285656347283
4e6d9e54-14ce-11ea-bce5-f49634744a41,0.0007942626594385578
4e6d9e55-14ce-11ea-bce5-f49634744a41,0.0008044045195533749
4e6d9e56-14ce-11ea-bce5-f49634744a41,0.0008055788256328379
4e6d9e57-14ce-11ea-bce5-f49634744a41,0.0008056191635825876
4e6d9e58-14ce-11ea-bce5-f49634744a41,0.0008054553622222068
4e6d9e59-14ce-11ea-bce5-f49634744a41,0.0008057233058008096
4e6d9e5a-14ce-11ea-bce5-f49634744a41,0.0008046085321414926
4e6d9e5b-14ce-11ea-bce5-f49634744a41,0.0008048792073009645
4e6d9e5c-14ce-11ea-bce5-f49634744a41,0.0007608862560935866
4e6d9e5d-14ce-11ea-bce5-f49634744a41,0.0007709643066167152
4e6d9e5e-14ce-11ea-bce5-f49634744a41,0.000791856522312286
4e6d9e5f-14ce-11ea-bce5-f49634744a41,0.0008088886411020985
4e6d9e60-14ce-11ea-bce5-f49634744a41,0.0008088879123002703
4e6d9e61-14ce-11ea-bce5-f49634744a41,0.0008088878911395362
4e6d9e62-14ce-11ea-bce5-f49634744a41,0.0008138048350371332
4e6d9e63-14ce-11ea-bce5-f49634744a41,0.0008138343366721652
4e6d9e64-14ce-11ea-bce5-f49634744a41,0.0008155398451676659
4e6d9e65-14ce-11ea-bce5-f49634744a41,0.0008158093666925703
4e6d9e66-14ce-11ea-bce5-f49634744a41,0.0008137501400172572
4e6d9e67-14ce-11ea-bce5-f49634744a41,0.0008127860605181405
4e6d9e68-14ce-11ea-bce5-f49634744a41,0.0008128401072987976
4e6d9e69-14ce-11ea-bce5-f49634744a41,0.0008116742123666958
4e6d9e6a-14ce-11ea-bce5-f49634744a41,0.0008116743590931629
4e6d9e6b-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9e6c-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9e6d-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9e6e-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9e6f-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9e70-14ce-11ea-bce5-f49634744a41,0.0008079294888868866
4e6d9e71-14ce-11ea-bce5-f49634744a41,0.0008111665682390007
4e6d9e72-14ce-11ea-bce5-f49634744a41,0.0008111665682390007
4e6d9e73-14ce-11ea-bce5-f49634744a41,0.0008111660784233385
4e6d9e74-14ce-11ea-bce5-f49634744a41,0.0008110012514993618
4e6d9e75-14ce-11ea-bce5-f49634744a41,0.0007971081974028619
4e6d9e76-14ce-11ea-bce5-f49634744a41,0.001778822369003342
4e6d9e77-14ce-11ea-bce5-f49634744a41,0.0018015180815806806
4e6d9e78-14ce-11ea-bce5-f49634744a41,0.0018018364443511306
4e6d9e79-14ce-11ea-bce5-f49634744a41,0.0017919914618259513
4e6d9e7a-14ce-11ea-bce5-f49634744a41,0.0017777238745583278
4e6d9e7b-14ce-11ea-bce5-f49634744a41,0.0018032936715140886
4e6d9e7c-14ce-11ea-bce5-f49634744a41,0.001778400037496283
4e6d9e7d-14ce-11ea-bce5-f49634744a41,0.0017283784444342783
4e6d9e7e-14ce-11ea-bce5-f49634744a41,0.0011272489704217076
4e6d9e7f-14ce-11ea-bce5-f49634744a41,0.0010532507903489678
4e6d9e80-14ce-11ea-bce5-f49634744a41,0.00112234540548945
4e6d9e81-14ce-11ea-bce5-f49634744a41,0.0014716400589758758
4e6d9e82-14ce-11ea-bce5-f49634744a41,0.001555480615075038
4e6d9e83-14ce-11ea-bce5-f49634744a41,0.0017371031748426818
4e6d9e84-14ce-11ea-bce5-f49634744a41,0.0030400811957486144
4e6d9e85-14ce-11ea-bce5-f49634744a41,0.00309748762063811
4e6d9e86-14ce-11ea-bce5-f49634744a41,0.0030673219087455667
4e6d9e87-14ce-11ea-bce5-f49634744a41,0.0022602057941379463
4e6d9e88-14ce-11ea-bce5-f49634744a41,0.0022403642609125445
4e6d9e89-14ce-11ea-bce5-f49634744a41,0.002258521387687673
4e6d9e8a-14ce-11ea-bce5-f49634744a41,0.0023767659977440977
4e6d9e8b-14ce-11ea-bce5-f49634744a41,0.0022980347803437987
4e6d9e8c-14ce-11ea-bce5-f49634744a41,0.0022860449523053727
4e6d9e8d-14ce-11ea-bce5-f49634744a41,0.0022726716176111913
4e6d9e8e-14ce-11ea-bce5-f49634744a41,0.0029085902316118768
4e6d9e8f-14ce-11ea-bce5-f49634744a41,0.003769309594077903
4e6d9e90-14ce-11ea-bce5-f49634744a41,0.005999663968556133
4e6d9e91-14ce-11ea-bce5-f49634744a41,0.0060199558079370484
4e6d9e92-14ce-11ea-bce5-f49634744a41,0.00656757603631457
4e6d9e93-14ce-11ea-bce5-f49634744a41,0.0011033042246546625
4e6d9e94-14ce-11ea-bce5-f49634744a41,0.0011024511249697526
4e6d9e95-14ce-11ea-bce5-f49634744a41,0.0009515039827795197
4e6d9e96-14ce-11ea-bce5-f49634744a41,0.0011009444486501192
4e6d9e97-14ce-11ea-bce5-f49634744a41,0.0010962916981360866
4e6d9e98-14ce-11ea-bce5-f49634744a41,0.0009450661317403778
4e6d9e99-14ce-11ea-bce5-f49634744a41,0.0008550365925143991
4e6d9e9a-14ce-11ea-bce5-f49634744a41,0.0009537615949867225
4e6d9e9b-14ce-11ea-bce5-f49634744a41,0.0009546660276870919
4e6d9e9c-14ce-11ea-bce5-f49634744a41,0.0009928597706040335
4e6d9e9d-14ce-11ea-bce5-f49634744a41,0.0009565969189877869
4e6d9e9e-14ce-11ea-bce5-f49634744a41,0.000978118478014874
4e6d9e9f-14ce-11ea-bce5-f49634744a41,0.0013491201139629596
4e6d9ea0-14ce-11ea-bce5-f49634744a41,0.0010090575577537306
4e6d9ea1-14ce-11ea-bce5-f49634744a41,0.0009721981304274376
4e6d9ea2-14ce-11ea-bce5-f49634744a41,0.0009708476618933886
4e6d9ea3-14ce-11ea-bce5-f49634744a41,0.0009992277434279465
4e6d9ea4-14ce-11ea-bce5-f49634744a41,0.0009991593943179263
4e6d9ea5-14ce-11ea-bce5-f49634744a41,0.000998966236271525
4e6d9ea6-14ce-11ea-bce5-f49634744a41,0.0010002917790780214
4e6d9ea7-14ce-11ea-bce5-f49634744a41,0.0010037793794084899
4e6d9ea8-14ce-11ea-bce5-f49634744a41,0.0009873064205909942
4e6d9ea9-14ce-11ea-bce5-f49634744a41,0.001101813149680833
4e6d9eaa-14ce-11ea-bce5-f49634744a41,0.0007903266716194835
4e6d9eab-14ce-11ea-bce5-f49634744a41,0.0007671128474035875
4e6d9eac-14ce-11ea-bce5-f49634744a41,0.0007666591531570205
4e6d9ead-14ce-11ea-bce5-f49634744a41,0.0007677759232361709
4e6d9eae-14ce-11ea-bce5-f49634744a41,0.0007682778283404246
4e6d9eaf-14ce-11ea-bce5-f49634744a41,0.0007238486757462149
4e6d9eb0-14ce-11ea-bce5-f49634744a41,0.0007236964528332993
4e6d9eb1-14ce-11ea-bce5-f49634744a41,0.0007943492783886728
4e6d9eb2-14ce-11ea-bce5-f49634744a41,0.0007946288264992905
4e6d9eb3-14ce-11ea-bce5-f49634744a41,0.0008047118050915701
4e6d9eb4-14ce-11ea-bce5-f49634744a41,0.0008056166044966501
4e6d9eb5-14ce-11ea-bce5-f49634744a41,0.0008054524532768209
4e6d9eb6-14ce-11ea-bce5-f49634744a41,0.0008056317162599805
4e6d9eb7-14ce-11ea-bce5-f49634744a41,0.000804571726186909
4e6d9eb8-14ce-11ea-bce5-f49634744a41,0.0008046061716106067
4e6d9eb9-14ce-11ea-bce5-f49634744a41,0.0007601072897188924
4e6d9eba-14ce-11ea-bce5-f49634744a41,0.0007666246999676252
4e6d9ebb-14ce-11ea-bce5-f49634744a41,0.0007919216414630822
4e6d9ebc-14ce-11ea-bce5-f49634744a41,0.0008088404403289911
4e6d9ebd-14ce-11ea-bce5-f49634744a41,0.0008088886411020985
4e6d9ebe-14ce-11ea-bce5-f49634744a41,0.0008088879066080601
4e6d9ebf-14ce-11ea-bce5-f49634744a41,0.0008138060020401329
4e6d9ec0-14ce-11ea-bce5-f49634744a41,0.0008138379963061914
4e6d9ec1-14ce-11ea-bce5-f49634744a41,0.000814244352515338
4e6d9ec2-14ce-11ea-bce5-f49634744a41,0.0008155398849161047
4e6d9ec3-14ce-11ea-bce5-f49634744a41,0.0008137813915237563
4e6d9ec4-14ce-11ea-bce5-f49634744a41,0.0008134546941801509
4e6d9ec5-14ce-11ea-bce5-f49634744a41,0.0008127861115868785
4e6d9ec6-14ce-11ea-bce5-f49634744a41,0.0008116742123666958
4e6d9ec7-14ce-11ea-bce5-f49634744a41,0.0008116743590931629
4e6d9ec8-14ce-11ea-bce5-f49634744a41,0.0008116740163278198
4e6d9ec9-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9eca-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9ecb-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9ecc-14ce-11ea-bce5-f49634744a41,0.0008079294888868866
4e6d9ecd-14ce-11ea-bce5-f49634744a41,0.0008079296878866815
4e6d9ece-14ce-11ea-bce5-f49634744a41,0.0008079296878866815
4e6d9ecf-14ce-11ea-bce5-f49634744a41,0.0008111667089245778
4e6d9ed0-14ce-11ea-bce5-f49634744a41,0.0008111660784233385
4e6d9ed1-14ce-11ea-bce5-f49634744a41,0.0008110012514993618
4e6d9ed2-14ce-11ea-bce5-f49634744a41,0.0007971116847924508
4e6d9ed3-14ce-11ea-bce5-f49634744a41,0.001778003718710355
4e6d9ed4-14ce-11ea-bce5-f49634744a41,0.001800705435611335
4e6d9ed5-14ce-11ea-bce5-f49634744a41,0.0017778558544191859
4e6d9ed6-14ce-11ea-bce5-f49634744a41,0.0017778558612702412
4e6d9ed7-14ce-11ea-bce5-f49634744a41,0.0017779672509671074
4e6d9ed8-14ce-11ea-bce5-f49634744a41,0.0017773635596017535
4e6d9ed9-14ce-11ea-bce5-f49634744a41,0.0017783570801165683
4e6d9eda-14ce-11ea-bce5-f49634744a41,0.00177834369726052
4e6d9edb-14ce-11ea-bce5-f49634744a41,0.0013049497536328125
4e6d9edc-14ce-11ea-bce5-f49634744a41,0.0011853323797179328
4e6d9edd-14ce-11ea-bce5-f49634744a41,0.001342115535572235
4e6d9ede-14ce-11ea-bce5-f49634744a41,0.0014716432374364144
4e6d9edf-14ce-11ea-bce5-f49634744a41,0.0016176623503002124
4e6d9ee0-14ce-11ea-bce5-f49634744a41,0.001403255136007194
4e6d9ee1-14ce-11ea-bce5-f49634744a41,0.0030444865907937996
4e6d9ee2-14ce-11ea-bce5-f49634744a41,0.003057412641513799
4e6d9ee3-14ce-11ea-bce5-f49634744a41,0.002226975460472525
4e6d9ee4-14ce-11ea-bce5-f49634744a41,0.002227360053646043
4e6d9ee5-14ce-11ea-bce5-f49634744a41,0.002240363887181995
4e6d9ee6-14ce-11ea-bce5-f49634744a41,0.002259561872920669
4e6d9ee7-14ce-11ea-bce5-f49634744a41,0.0023751187668540163
4e6d9ee8-14ce-11ea-bce5-f49634744a41,0.002309932254594316
4e6d9ee9-14ce-11ea-bce5-f49634744a41,0.0022831095352254835
4e6d9eea-14ce-11ea-bce5-f49634744a41,0.0023097742956902025
4e6d9eeb-14ce-11ea-bce5-f49634744a41,0.0029312024369232497
4e6d9eec-14ce-11ea-bce5-f49634744a41,0.003751382216476784
4e6d9eed-14ce-11ea-bce5-f49634744a41,0.0038846445342386182
4e6d9eee-14ce-11ea-bce5-f49634744a41,0.0059599340033123695
4e6d9eef-14ce-11ea-bce5-f49634744a41,0.006448331275302418
4e6d9ef0-14ce-11ea-bce5-f49634744a41,0.000964275289566996
4e6d9ef1-14ce-11ea-bce5-f49634744a41,0.0011020804729048792
4e6d9ef2-14ce-11ea-bce5-f49634744a41,0.0011026994181472774
4e6d9ef3-14ce-11ea-bce5-f49634744a41,0.0011040567313413444
4e6d9ef4-14ce-11ea-bce5-f49634744a41,0.0010978567078286634
4e6d9ef5-14ce-11ea-bce5-f49634744a41,0.0010979941769029566
4e6d9ef6-14ce-11ea-bce5-f49634744a41,0.0008425095597625852
4e6d9ef7-14ce-11ea-bce5-f49634744a41,0.0009537854411914903
4e6d9ef8-14ce-11ea-bce5-f49634744a41,0.0009541245257342927
4e6d9ef9-14ce-11ea-bce5-f49634744a41,0.0009210271865519319
4e6d9efa-14ce-11ea-bce5-f49634744a41,0.0009430056729247772
4e6d9efb-14ce-11ea-bce5-f49634744a41,0.0009509799654186764
4e6d9efc-14ce-11ea-bce5-f49634744a41,0.0009886431165547552
4e6d9efd-14ce-11ea-bce5-f49634744a41,0.0008999716374765019
4e6d9efe-14ce-11ea-bce5-f49634744a41,0.0009721981304274376
4e6d9eff-14ce-11ea-bce5-f49634744a41,0.0009688130314820873
4e6d9f00-14ce-11ea-bce5-f49634744a41,0.0009992277434279465
4e6d9f01-14ce-11ea-bce5-f49634744a41,0.0009992274164880948
4e6d9f02-14ce-11ea-bce5-f49634744a41,0.0009991560269769883
4e6d9f03-14ce-11ea-bce5-f49634744a41,0.000999366071720318
4e6d9f04-14ce-11ea-bce5-f49634744a41,0.0010016973361166924
4e6d9f05-14ce-11ea-bce5-f49634744a41,0.0009763022533624658
4e6d9f06-14ce-11ea-bce5-f49634744a41,0.0009717096524499794
4e6d9f07-14ce-11ea-bce5-f49634744a41,0.0009763119195955877
4e6d9f08-14ce-11ea-bce5-f49634744a41,0.0013872693686366394
4e6d9f09-14ce-11ea-bce5-f49634744a41,0.0007666248609407708
4e6d9f0a-14ce-11ea-bce5-f49634744a41,0.0007674499247388957
4e6d9f0b-14ce-11ea-bce5-f49634744a41,0.0007692217986044142
4e6d9f0c-14ce-11ea-bce5-f49634744a41,0.0007238486757462149
4e6d9f0d-14ce-11ea-bce5-f49634744a41,0.000723696292582559
4e6d9f0e-14ce-11ea-bce5-f49634744a41,0.0007265794714947507
4e6d9f0f-14ce-11ea-bce5-f49634744a41,0.0007948595150632304
4e6d9f10-14ce-11ea-bce5-f49634744a41,0.0008047178304363872
4e6d9f11-14ce-11ea-bce5-f49634744a41,0.0008056032142284346
4e6d9f12-14ce-11ea-bce5-f49634744a41,0.0008054506584101387
4e6d9f13-14ce-11ea-bce5-f49634744a41,0.0008051878547648266
4e6d9f14-14ce-11ea-bce5-f49634744a41,0.0008044899267843483
4e6d9f15-14ce-11ea-bce5-f49634744a41,0.0008046061456007113
4e6d9f16-14ce-11ea-bce5-f49634744a41,0.0007590912987165812
4e6d9f17-14ce-11ea-bce5-f49634744a41,0.0007636695812489191
4e6d9f18-14ce-11ea-bce5-f49634744a41,0.0007709643066167152
4e6d9f19-14ce-11ea-bce5-f49634744a41,0.000791856522312286
4e6d9f1a-14ce-11ea-bce5-f49634744a41,0.0008088886411020985
4e6d9f1b-14ce-11ea-bce5-f49634744a41,0.0008088879123002703
4e6d9f1c-14ce-11ea-bce5-f49634744a41,0.0008124616782190029
4e6d9f1d-14ce-11ea-bce5-f49634744a41,0.0008138332533723044
4e6d9f1e-14ce-11ea-bce5-f49634744a41,0.0008138343405280249
4e6d9f1f-14ce-11ea-bce5-f49634744a41,0.0008155398668145328
4e6d9f20-14ce-11ea-bce5-f49634744a41,0.0008158093778963442
4e6d9f21-14ce-11ea-bce5-f49634744a41,0.0008137501400172572
4e6d9f22-14ce-11ea-bce5-f49634744a41,0.0008127861115868785
4e6d9f23-14ce-11ea-bce5-f49634744a41,0.0008128401072987976
4e6d9f24-14ce-11ea-bce5-f49634744a41,0.0008116743590931629
4e6d9f25-14ce-11ea-bce5-f49634744a41,0.0008116743526359287
4e6d9f26-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9f27-14ce-11ea-bce5-f49634744a41,0.0008079285384039599
4e6d9f28-14ce-11ea-bce5-f49634744a41,0.0008079294888868866
4e6d9f29-14ce-11ea-bce5-f49634744a41,0.0008079296295724637
4e6d9f2a-14ce-11ea-bce5-f49634744a41,0.0008079296295724637
4e6d9f2b-14ce-11ea-bce5-f49634744a41,0.0008079296295724637
4e6d9f2c-14ce-11ea-bce5-f49634744a41,0.0008111667089245778
4e6d9f2d-14ce-11ea-bce5-f49634744a41,0.0008110012514993618
4e6d9f2e-14ce-11ea-bce5-f49634744a41,0.0008114863959872637
4e6d9f2f-14ce-11ea-bce5-f49634744a41,0.0007971116847924508
4e6d9f30-14ce-11ea-bce5-f49634744a41,0.001777991102003429
4e6d9f31-14ce-11ea-bce5-f49634744a41,0.001757012947
4e6d9f32-14ce-11ea-bce5-f49634744a41,0.001776966773081127
4e6d9f33-14ce-11ea-bce5-f49634744a41,0.0017778770575165193
4e6d9f34-14ce-11ea-bce5-f49634744a41,0.0017920117551851098
4e6d9f35-14ce-11ea-bce5-f49634744a41,0.0017777006243010316
4e6d9f36-14ce-11ea-bce5-f49634744a41,0.0017783774702171812
4e6d9f37-14ce-11ea-bce5-f49634744a41,0.0017783767872389868
4e6d9f38-14ce-11ea-bce5-f49634744a41,0.0017094524085289368
4e6d9f39-14ce-11ea-bce5-f49634744a41,0.001192175725236084
4e6d9f3a-14ce-11ea-bce5-f49634744a41,0.0013422636083029638
4e6d9f3b-14ce-11ea-bce5-f49634744a41,0.001573234241724613
4e6d9f3c-14ce-11ea-bce5-f49634744a41,0.0012867659820791771
4e6d9f3d-14ce-11ea-bce5-f49634744a41,0.001403255136007194
4e6d9f3e-14ce-11ea-bce5-f49634744a41,0.0030499198217210353
4e6d9f3f-14ce-11ea-bce5-f49634744a41,0.0021224169636695077
4e6d9f40-14ce-11ea-bce5-f49634744a41,0.002153290466986637
4e6d9f41-14ce-11ea-bce5-f49634744a41,0.0018573238974380951
4e6d9f42-14ce-11ea-bce5-f49634744a41,0.0022468315821883448
4e6d9f43-14ce-11ea-bce5-f49634744a41,0.0022603562260055292
4e6d9f44-14ce-11ea-bce5-f49634744a41,0.0023751100276179532
4e6d9f45-14ce-11ea-bce5-f49634744a41,0.0024430267841755618
4e6d9f46-14ce-11ea-bce5-f49634744a41,0.002920425672587229
4e6d9f47-14ce-11ea-bce5-f49634744a41,0.002902542596863449
4e6d9f48-14ce-11ea-bce5-f49634744a41,0.0033155177783935254
4e6d9f49-14ce-11ea-bce5-f49634744a41,0.004357976132868726
4e6d9f4a-14ce-11ea-bce5-f49634744a41,0.004357983353205348
4e6d9f4b-14ce-11ea-bce5-f49634744a41,0.0050614042113129665
4e6d9f4c-14ce-11ea-bce5-f49634744a41,0.006037636122946291
4e6d9f4d-14ce-11ea-bce5-f49634744a41,0.0009756335924411287
4e6d9f4e-14ce-11ea-bce5-f49634744a41,0.0009606118826962933
4e6d9f4f-14ce-11ea-bce5-f49634744a41,0.0009583495833658414
4e6d9f50-14ce-11ea-bce5-f49634744a41,0.0011016266198512251
4e6d9f51-14ce-11ea-bce5-f49634744a41,0.0011071880656251044
4e6d9f52-14ce-11ea-bce5-f49634744a41,0.0010982429798528704
4e6d9f53-14ce-11ea-bce5-f49634744a41,0.0008397240275109195
4e6d9f54-14ce-11ea-bce5-f49634744a41,0.000952546264919523
4e6d9f55-14ce-11ea-bce5-f49634744a41,0.0009545102292903891
4e6d9f56-14ce-11ea-bce5-f49634744a41,0.0008725829962157587
4e6d9f57-14ce-11ea-bce5-f49634744a41,0.0009332662259349829
4e6d9f58-14ce-11ea-bce5-f49634744a41,0.0009517846000096289
4e6d9f59-14ce-11ea-bce5-f49634744a41,0.0009836917316226226
4e6d9f5a-14ce-11ea-bce5-f49634744a41,0.0008993930484231619
4e6d9f5b-14ce-11ea-bce5-f49634744a41,0.0012876424218219685
4e6d9f5c-14ce-11ea-bce5-f49634744a41,0.000982115201327933
4e6d9f5d-14ce-11ea-bce5-f49634744a41,0.0009708476618933886
4e6d9f5e-14ce-11ea-bce5-f49634744a41,0.0009712789764523089
4e6d9f5f-14ce-11ea-bce5-f49634744a41,0.0009991593943179263
4e6d9f60-14ce-11ea-bce5-f49634744a41,0.000998966236271525
4e6d9f61-14ce-11ea-bce5-f49634744a41,0.0010002917790780214
4e6d9f62-14ce-11ea-bce5-f49634744a41,0.0010097213554866305
4e6d9f63-14ce-11ea-bce5-f49634744a41,0.0010208911500568236
4e6d9f64-14ce-11ea-bce5-f49634744a41,0.0009721335200015732
4e6d9f65-14ce-11ea-bce5-f49634744a41,0.0010101691147343492
4e6d9f66-14ce-11ea-bce5-f49634744a41,0.0009764391174626525
4e6d9f67-14ce-11ea-bce5-f49634744a41,0.0008102857463962083
4e6d9f68-14ce-11ea-bce5-f49634744a41,0.0007688202971062791
4e6d9f69-14ce-11ea-bce5-f49634744a41,0.0007233929513963221
4e6d9f6a-14ce-11ea-bce5-f49634744a41,0.0007237703797410759
4e6d9f6b-14ce-11ea-bce5-f49634744a41,0.000726418456940685
4e6d9f6c-14ce-11ea-bce5-f49634744a41,0.0007945152327246076
4e6d9f6d-14ce-11ea-bce5-f49634744a41,0.0007949462395461077
4e6d9f6e-14ce-11ea-bce5-f49634744a41,0.0008047334080631129
4e6d9f6f-14ce-11ea-bce5-f49634744a41,0.0008054502592964192
4e6d9f70-14ce-11ea-bce5-f49634744a41,0.0008051851337187365
4e6d9f71-14ce-11ea-bce5-f49634744a41,0.0008044175005385884
4e6d9f72-14ce-11ea-bce5-f49634744a41,0.0008045693202450525
4e6d9f73-14ce-11ea-bce5-f49634744a41,0.0007589115730193101
4e6d9f74-14ce-11ea-bce5-f49634744a41,0.0007631039053201909
4e6d9f75-14ce-11ea-bce5-f49634744a41,0.0007666246999676252
4e6d9f76-14ce-11ea-bce5-f49634744a41,0.0007919216414630822
4e6d9f77-14ce-11ea-bce5-f49634744a41,0.0008088404403289911
4e6d9f78-14ce-11ea-bce5-f49634744a41,0.0008088886411020985
4e6d9f79-14ce-11ea-bce5-f49634744a41,0.0008116559634328248
4e6d9f7a-14ce-11ea-bce5-f49634744a41,0.0008138344206123106
4e6d9f7b-14ce-11ea-bce5-f49634744a41,0.00081383800463611
4e6d9f7c-14ce-11ea-bce5-f49634744a41,0.0008142443702989137
4e6d9f7d-14ce-11ea-bce5-f49634744a41,0.0008155398961198786
4e6d9f7e-14ce-11ea-bce5-f49634744a41,0.0008137813915237563
4e6d9f7f-14ce-11ea-bce5-f49634744a41,0.0008134547393205625
4e6d9f80-14ce-11ea-bce5-f49634744a41,0.0008127861115868785
4e6d9f81-14ce-11ea-bce5-f49634744a41,0.0008116743590931629
4e6d9f82-14ce-11ea-bce5-f49634744a41,0.0008116743526359287
4e6d9f83-14ce-11ea-bce5-f49634744a41,0.0008116740163278198
4e6d9f84-14ce-11ea-bce5-f49634744a41,0.0008079294888868866
4e6d9f85-14ce-11ea-bce5-f49634744a41,0.0008077648593762882
4e6d9f86-14ce-11ea-bce5-f49634744a41,0.0008077648593762882
4e6d9f87-14ce-11ea-bce5-f49634744a41,0.0008077648593762882
4e6d9f88-14ce-11ea-bce5-f49634744a41,0.0008077648593762882
4e6d9f89-14ce-11ea-bce5-f49634744a41,0.0008077648593762882
4e6d9f8a-14ce-11ea-bce5-f49634744a41,0.0008114863959872637
4e6d9f8b-14ce-11ea-bce5-f49634744a41,0.0008114937193776637
4e6d9f8c-14ce-11ea-bce5-f49634744a41,0.0007987814201688488
4e6d9f8d-14ce-11ea-bce5-f49634744a41,0.0017543963881914764
4e6d9f8e-14ce-11ea-bce5-f49634744a41,0.0017543422090821976
4e6d9f8f-14ce-11ea-bce5-f49634744a41,0.0017766509738998742
4e6d9f90-14ce-11ea-bce5-f49634744a41,0.0017778761477783447
4e6d9f91-14ce-11ea-bce5-f49634744a41,0.001777923278826679
4e6d9f92-14ce-11ea-bce5-f49634744a41,0.0017780368043096117
4e6d9f93-14ce-11ea-bce5-f49634744a41,0.0017784308163079775
4e6d9f94-14ce-11ea-bce5-f49634744a41,0.0017784308163079775
4e6d9f95-14ce-11ea-bce5-f49634744a41,0.002106471124285544
4e6d9f96-14ce-11ea-bce5-f49634744a41,0.0017545756801057486
4e6d9f97-14ce-11ea-bce5-f49634744a41,0.0013061314674488653
4e6d9f98-14ce-11ea-bce5-f49634744a41,0.001244147020799578
4e6d9f99-14ce-11ea-bce5-f49634744a41,0.0012867659820791771
4e6d9f9a-14ce-11ea-bce5-f49634744a41,0.001403255136007194
4e6d9f9b-14ce-11ea-bce5-f49634744a41,0.0018405088476315615
4e6d9f9c-14ce-11ea-bce5-f49634744a41,0.0021047249880643583
4e6d9f9d-14ce-11ea-bce5-f49634744a41,0.0020542486777065452
4e6d9f9e-14ce-11ea-bce5-f49634744a41,0.0021549363605682403
4e6d9f9f-14ce-11ea-bce5-f49634744a41,0.0030566369612596922
4e6d9fa0-14ce-11ea-bce5-f49634744a41,0.002260355308947533
4e6d9fa1-14ce-11ea-bce5-f49634744a41,0.0023771648481874276
4e6d9fa2-14ce-11ea-bce5-f49634744a41,0.0024412179863804386
4e6d9fa3-14ce-11ea-bce5-f49634744a41,0.0029318323402139196
4e6d9fa4-14ce-11ea-bce5-f49634744a41,0.002942022063595299
4e6d9fa5-14ce-11ea-bce5-f49634744a41,0.003314655798348321
4e6d9fa6-14ce-11ea-bce5-f49634744a41,0.004357976132868726
4e6d9fa7-14ce-11ea-bce5-f49634744a41,0.004357976132868726
4e6d9fa8-14ce-11ea-bce5-f49634744a41,0.004388606778941888
4e6d9fa9-14ce-11ea-bce5-f49634744a41,0.006038688050425204
4e6d9faa-14ce-11ea-bce5-f49634744a41,0.0009700652904427706
4e6d9fab-14ce-11ea-bce5-f49634744a41,0.0009662239687326558
4e6d9fac-14ce-11ea-bce5-f49634744a41,0.0009609505434273218
4e6d9fad-14ce-11ea-bce5-f49634744a41,0.0009488254252962721
4e6d9fae-14ce-11ea-bce5-f49634744a41,0.0009715659246331778
4e6d9faf-14ce-11ea-bce5-f49634744a41,0.0009633936407302213
4e6d9fb0-14ce-11ea-bce5-f49634744a41,0.0009575638024789499
4e6d9fb1-14ce-11ea-bce5-f49634744a41,0.0008450457377628612
4e6d9fb2-14ce-11ea-bce5-f49634744a41,0.0008768150103973038
4e6d9fb3-14ce-11ea-bce5-f49634744a41,0.0008687316151492066
4e6d9fb4-14ce-11ea-bce5-f49634744a41,0.0009236025141135379
